253.5,51.50948017651,-0.160941502532046,27.1982911394443,1.22780627635019,0.000947125299305344,-0.0217378227380778
254,51.5094858270363,-0.160941678668385,27.1795466360636,1.25751294365916,-0.0231855409813171,0.0141868637140751
254.5,51.5094913760205,-0.160941759915592,27.1809035451151,1.24023608461232,-0.0275962384365158,0.00545465651759158
255,51.5094969058738,-0.160942037554875,27.1721848759335,1.24030274076889,-0.00927744812308576,0.0133147514166631
255.5,51.5095025522839,-0.160942152550142,27.1688858354464,1.26374240705858,-0.0106497210199057,0.0267084098940067
256,51.5095080985889,-0.160942064647725,27.1640007316601,1.26392176801309,-0.00406912073511018,0.0105721147148446
256.5,51.5095136551363,-0.160941946359033,27.1897869647946,1.25098911514499,0.0184932323489359,-0.00455015602406417
257,51.5095193648804,-0.160941917206901,27.1670316827949,1.26541422984443,0.0038163632563416,0.0352197685035608
257.5,51.5095249747229,-0.160941896754463,27.1537667082157,1.25745267297417,0.0138038982420758,0.0143016691984266
258,51.5095305919482,-0.160942080349887,27.1294033511076,1.23748397588468,-0.0199134768336375,0.0305196761352243
258.5,51.5095362293993,-0.160942162165502,27.1324673322961,1.26408672641644,-0.00969183558878561,0.00981074388932435
259,51.5095417479031,-0.16094209636785,27.1409929441288,1.23117006283664,0.0111669017754952,-0.00386896020097882
259.5,51.5095472874968,-0.160942113031323,27.1298210420646,1.24766971370636,0.0113627639419431,0.00456861402082864
260,51.5095529594869,-0.160942008496345,27.1362794653978,1.26241611346169,0.0190734297024816,-0.00123121595523956
260.5,51.5095586811013,-0.160941734466854,27.1085873753764,1.25338855371897,0.0333616246692998,0.00156284272656781
261,51.5095644596386,-0.160941424691814,27.0733335842378,1.27202411844151,0.056669594629528,0.0180376898846349
261.5,51.5095700648789,-0.160941168443638,27.0837673463393,1.2675871289699,0.0477368000164889,0.0325331712099974
262,51.5095756575032,-0.16094065061262,27.0912548261695,1.26709764018152,0.0675453835200907,0.000508281664234556
262.5,51.509581342556,-0.160940249693307,27.1133980960585,1.26159761021946,0.0537964247179838,-0.0254952405464561
263,51.5095871097088,-0.16093990084127,27.1037654015236,1.26798141151773,0.0617408979603083,0.000658675024286959
263.5,51.509592715061,-0.160939519768315,27.1093031293713,1.24993063364345,0.0392387531795546,0.00301154540989357
264,51.5095982177929,-0.160939275576119,27.1027763690799,1.23459316174192,0.0235894725643455,-0.00218342295880047
264.5,51.5096037536782,-0.160939012633027,27.0928591811098,1.24672462723213,0.0235749766884782,0.0204773878812399
265,51.509609269933,-0.16093887256947,27.0967115135863,1.2290973198996,0.00149091321335284,-0.0204596919838766
265.5,51.5096148180138,-0.160938909799372,27.1174200982787,1.22805799908932,-0.00232391552552788,-0.0406051453905661
266,51.5096204286191,-0.160938741677238,27.1291261613369,1.24617038537669,0.0239647874336392,-0.0329528000110236
266.5,51.5096254568876,-0.160938568727607,27.1187850080896,1.05645204174456,0.000533606426873314,0.00954005844401351
267,51.5096295541321,-0.160938610632091,27.1229728732724,0.825295153097676,-0.0227634246637217,-0.00134117788688709
267.5,51.509632417637,-0.160938526081323,27.1287074622232,0.570003945267167,0.0108741196426479,0.0228964674427367
268,51.5096341127892,-0.160938440351188,27.15149945952,0.317244606562477,-0.0135163634046345,0.0229282033034219
268.5,51.5096352688865,-0.160938464525254,27.1567019603681,0.263078732891131,0.0114267246721684,-0.0115630957530534
269,51.5096362345779,-0.160937869923681,27.1569948412944,0.212524651852459,0.103789731017041,-0.00354412891563793
269.5,51.5096371780353,-0.160936735603177,27.1721612012479,0.210251412267962,0.168383399119013,-0.00192438023640272
270,51.5096378918982,-0.160935127324338,27.160091891652,0.138931176731081,0.228668176288018,0.000422721445899041
270.5,51.5096382996536,-0.160933414803645,27.1753687071614,0.0826193197383301,0.224762947689412,0.0067405922406325
271,51.5096383966478,-0.160931552966826,27.1955234773923,0.0151672143271611,0.25434336689265,-0.0158968059663824
271.5,51.5096382814828,-0.160929731809711,27.2079307287931,-0.0413330935728843,0.240714480175491,-0.0109043055018761
272,51.5096378568465,-0.160927887459307,27.2167498930357,-0.128459200748669,0.258870043768121,-0.00264711299066472
272.5,51.5096371559734,-0.160926184101765,27.2383949337527,-0.166690753613009,0.206773538220237,-0.039030526169465
273,51.5096361483722,-0.160925085369438,27.2597837485373,-0.228405293837263,0.147829638933081,-0.0368561412461142
273.5,51.5096351956248,-0.160924591234847,27.2723664494697,-0.215692785837142,0.0549558015009608,-0.0241639883885581
274,51.5096341666463,-0.160924400447711,27.2963201443199,-0.240576817655465,0.015595572777123,-0.0501047403005761
274.5,51.509632415245,-0.160924171020562,27.3109368414152,-0.460450043891062,-0.00265770998370792,-0.0140924556502564
275,51.50962960999,-0.160924254602619,27.3406758855563,-0.686234335521643,-0.00190262824660325,-0.0154631086968307
275.5,51.509625740504,-0.160924242253468,27.3380164683331,-0.941174621975653,-0.0191461313222787,0.0164093963777596
276,51.509620674537,-0.16092430047542,27.3501188415103,-1.19457953438096,-0.0148785271898994,0.0144240167879433
276.5,51.509615083202,-0.160924269801067,27.338102545822,-1.26478168994551,-0.0112212159237033,0.0287768419016403
277,51.5096094121835,-0.160924182916628,27.325509126531,-1.26591667701661,0.0212253341916225,0.0372468334871046
277.5,51.5096037832426,-0.160924050965551,27.3191477775108,-1.25781370317853,0.0184241279572076,0.00675311588039973
278,51.5095980262253,-0.16092380148964,27.3327802431304,-1.26218069961732,0.0154235746457416,-0.0107737282141404
278.5,51.5095923742252,-0.160923711977319,27.3460790994577,-1.24005868725434,0.0128972613987583,-0.0142564838824236
279,51.509586712168,-0.160923634384282,27.3439759882167,-1.25796249561694,-0.00161525920624253,0.00502423935278362
279.5,51.5095811429254,-0.160923590426139,27.3279316639528,-1.2635528607541,0.00773736076335467,0.0311729837619071
280,51.5095754106368,-0.160923610847667,27.3063419037499,-1.26433847746742,-0.000437603070667222,0.0411568156937723
280.5,51.5095697573309,-0.160923609471106,27.2913616527803,-1.25027275781785,0.00161775817820033,0.0167735282369426
281,51.5095640955067,-0.160923529810613,27.3062480490189,-1.24054302875614,0.00864694982600712,-0.00432243889997508
281.5,51.5095585574184,-0.160923562850518,27.2891505707521,-1.24034192485654,0.0103567804139122,0.0356541029941513
282,51.5095529981274,-0.160923710628112,27.2732754577883,-1.23321902656198,-0.0114170283849788,0.0379470261966347
282.5,51.5095475293004,-0.160923719935214,27.2219908526167,-1.23888607983094,0.00295623635984502,0.071663603895504
283,51.5095419168903,-0.160923684912788,27.2136360725854,-1.24695467846264,-0.00962440514316086,0.0352737798886471
283.5,51.5095362973214,-0.160923635644213,27.2162393692415,-1.251169199444,0.000285821947703492,0.00266459522546925
284,51.5095306204893,-0.160923620758895,27.2248399327509,-1.25160696676846,0.0104675726327265,0.00640842209076631
284.5,51.5095249275644,-0.160923427766352,27.2376363566145,-1.25279948817168,0.0195759974165878,-0.00914212667549064
285,51.5095193167949,-0.160923163151393,27.239124961663,-1.23958867945637,0.0465133933209194,-0.0129776735235063
285.5,51.5095137301808,-0.160922729983045,27.2416503464337,-1.24553782557072,0.0545055124051977,-0.0159319619725925
286,51.5095081952677,-0.160922372381059,27.2386069933418,-1.24562248653484,0.0633371339083997,-0.0113516706832337
286.5,51.5095024992327,-0.160921982279861,27.2581008144189,-1.24595000218683,0.0346838562549671,-0.0260506560327325
287,51.5094969155724,-0.160921604094262,27.2269430104643,-1.26867871550984,0.0514026636128613,0.0111019512400169
287.5,51.5094912176865,-0.160921281366119,27.1783522551414,-1.24586058962036,0.04053376196784,0.043022290785085
288,51.509485486409,-0.16092099422644,27.1740861947183,-1.27408396388228,0.0410094711944472,0.0120240999419727
288.5,51.5094798813434,-0.160920784349515,27.1567272555549,-1.26470025254492,0.0183461383164341,-0.00235817784759385
289,51.5094742033645,-0.160920589911003,27.1692054583691,-1.2616032857547,0.0292088441941754,-0.00559823449370278
289.5,51.5094685802357,-0.160920375518174,27.173144339351,-1.26030086764921,0.0188144958496782,-0.00790640338699877
290,51.5094628779541,-0.160920321002512,27.1769374816213,-1.26425887200338,-0.00432062917544205,-0.0188860929586365
290.5,51.509457164787,-0.160920275228331,27.192672414938,-1.26431049532346,0.00423487658892439,-0.0187333698912073
291,51.5094514691553,-0.160920181116164,27.1939784458373,-1.27889239907135,0.00976671005899368,-0.0145098064994611
291.5,51.5094459036361,-0.160920136015025,27.1700104866177,-1.24953615916966,0.00521372650695704,0.0186385134158519
292,51.509440175342,-0.160920211978082,27.179052401334,-1.2676290963626,-0.0133516119179233,0.0116117133061928
292.5,51.5094344774932,-0.160920315561198,27.1791939218529,-1.27049023906316,-0.0117173588865045,-0.00959723892143893
293,51.5094288526499,-0.16092041837664,27.161532827653,-1.25918238265805,-0.00780559164224324,0.00683083297651688
293.5,51.5094232578467,-0.160920636483071,27.1478785756044,-1.2461436287261,-0.0241776314919338,0.0116599017404539
294,51.5094176676574,-0.160920908349884,27.1468756708782,-1.22462675656736,-0.0378003435638872,0.00918009485507609
294.5,51.5094120630368,-0.160921168312053,27.1890024042223,-1.24440039288511,-0.0285215947594314,-0.048446341392765
295,51.5094065678699,-0.160921457679707,27.1861853073351,-1.24148807983892,-0.034325927137078,-0.0414971702836698
295.5,51.5094009996752,-0.160921786528478,27.210028383648,-1.23234750066082,-0.0437933110764089,-0.0376531820795581
296,51.509395406611,-0.160922015946848,27.2250542747788,-1.2607652269295,-0.0492944037206556,-0.0814404505354118
296.5,51.5093897916357,-0.1609222382446,27.2472705002874,-1.23872691262823,-0.0179951668695545,-0.0739138089492281
297,51.5093842228867,-0.160922142430697,27.2701876193751,-1.2527025748145,0.0244022478089581,-0.048104524277815
297.5,51.5093787617883,-0.16092217192447,27.275324515067,-1.21701746880204,-0.00256633338441079,-0.0396265296660531
298,51.5093731513519,-0.160922319083958,27.2845517641399,-1.26445358615882,-0.0157114109066177,-0.035489800236803
298.5,51.5093674113426,-0.160922485267481,27.2879847369622,-1.27488698276933,-0.0262239848709381,-0.011271997457668
299,51.5093617885388,-0.160922638361874,27.268320563715,-1.24019580146163,-0.016753435295723,0.0166201951873213
299.5,51.5093563240693,-0.160922913707482,27.2416926119477,-1.23709684215105,-0.0475961590475043,0.0472994425575591
300,51.5093508572746,-0.160923324393,27.2399129921105,-1.2296371952047,-0.0535276338906976,0.0141683232407512
300.5,51.509345274414,-0.160923580745285,27.2246914028656,-1.26703143124929,-0.0189259124057493,0.0108538792994639
301,51.5093395241202,-0.16092359115195,27.2354279756546,-1.25388908729591,-0.0058724528982444,0.0126056948851442
301.5,51.5093338828734,-0.160923730658481,27.2602758423891,-1.24418610629477,-0.0294331977791845,-0.0469897148503126
302,51.5093282385645,-0.160923921355911,27.2752181603573,-1.24359183219917,-0.0206041999570001,-0.0252852578643564
302.5,51.5093226436941,-0.16092385841079,27.2940949313343,-1.23807885667396,-0.00105132606804751,-0.0326454563737706
303,51.5093171160414,-0.160923850465727,27.3006353476085,-1.22056446068824,0.0100895545541152,-0.0195108051631167
303.5,51.5093115633627,-0.160923856037599,27.3028960996307,-1.25122804822037,-0.0145820774817407,-0.00478966596484254
304,51.5093059768366,-0.160924033607832,27.2959270067513,-1.22422534003882,-0.0107310721620437,0.00807457755893592
304.5,51.5093003485014,-0.160924140664028,27.2487131524831,-1.27851113768248,-0.00577046596426732,0.0205897566279886
305,51.5092947396165,-0.160924248835374,27.2488796478137,-1.26182827666798,0.0109491055018536,-0.00360152139854142
305.5,51.509289818439,-0.160924246920799,27.2331149028614,-1.03123984483048,0.0117444782982907,-0.000167256897067647
306,51.5092858629052,-0.160924180075197,27.2393113574944,-0.820473803069458,0.0230192197775946,-0.0375583148735287
306.5,51.509282973908,-0.160924213973812,27.2496426799335,-0.573220037210523,-0.0148210878366403,-0.0385464596123593
307,51.5092813117433,-0.16092426639225,27.2613744111732,-0.310772557131255,-0.00386324120099025,-0.0378617838339263
307.5,51.5092801347532,-0.160924145548531,27.257320699282,-0.253637114279665,0.0602754583632335,-0.0160714589768559
308,51.5092790898905,-0.160923436547855,27.2418658181559,-0.208771953600066,0.105396469361951,0.00516293165649542
308.5,51.5092783441011,-0.160922414472128,27.2473037436139,-0.16314007312109,0.166988015518539,-0.0129316434040401
309,51.5092777882016,-0.160920930024255,27.2549144509248,-0.122725946990612,0.218604758260734,-0.0254414405916297
309.5,51.5092774009562,-0.160919211161766,27.2752607159782,-0.0843375105875731,0.240434437746569,-0.0281526608712538
310,51.5092773312553,-0.160917750050539,27.2679923733231,-0.0200646482348855,0.224395675737902,-0.0124283919308938
310.5,51.5092774780493,-0.160916064233308,27.2531644531991,0.0589175350247827,0.242772099990615,0.0048649097599888
311,51.5092778260153,-0.160914168799228,27.2681600691285,0.0894877021108225,0.239533197983688,-0.00972825355248592
311.5,51.5092783995427,-0.16091272416219,27.2594530503266,0.130130695566888,0.192214040150831,-0.017967665913794
312,51.5092792466808,-0.16091162168993,27.2903462478425,0.206565696715197,0.143968306410752,-0.0319737661278549
312.5,51.5092802776872,-0.160910858255828,27.2930692441296,0.203956174389379,0.101113118486121,-0.0164375271031639
313,51.5092812300043,-0.160910324868311,27.3032921652775,0.210886617258978,0.0318218985826284,-0.028188755525549
313.5,51.5092829035028,-0.160910124359247,27.3111979861278,0.435695681688796,0.0155394358788508,-0.0295558156405095
314,51.509285770589,-0.160910012416956,27.3246092388872,0.682982612482985,0.0230168817728432,-0.0471050288906251
314.5,51.5092896198054,-0.160910009655663,27.3112123264,0.911378536528315,0.0157242753330626,-0.0354952030685548
315,51.5092946724516,-0.160910032374023,27.3005439657718,1.17009911719049,0.0129992501405773,-0.0322382621747335
315.5,51.5093000926922,-0.160910048733802,27.2953348152805,1.22365259196549,0.00532224633149099,-0.0178964549685392
316,51.5093055518687,-0.160909877637685,27.3118922717404,1.23166072432823,0.027714317718056,-0.0268179843683881
316.5,51.5093111917191,-0.160909780398162,27.327391527826,1.25475291444859,0.00240683043323003,-0.00801676201403567
317,51.5093168062558,-0.16090978735417,27.3170382359531,1.26808604571693,0.00787264213709125,0.00466007503504318
317.5,51.5093225000145,-0.16090974621767,27.3133814760949,1.2541466517447,0.0224724482837393,-0.0036540914961235
318,51.5093281037251,-0.16090952943364,27.310158262495,1.24810068597846,0.014904071936637,-0.0293290606828381
318.5,51.5093337328109,-0.160909603504272,27.3019042497035,1.25269410590843,0.0064807725195964,-0.0199708416017097
319,51.5093394109339,-0.160909648043884,27.2951219966635,1.25372882795298,-0.00206897583514326,-0.00585733288671675
319.5,51.5093450625554,-0.160909796250353,27.3233937008772,1.24500240978497,-0.00625900903960945,-0.0198908458615458
320,51.5093506610536,-0.160909841235284,27.3612892483361,1.26655438931885,0.00171520402541709,-0.0435338749976026
320.5,51.5093563788888,-0.160909996931144,27.3666539804544,1.26252635477698,-0.000892124483789112,-0.0259820663434347
321,51.5093620931793,-0.160910138270425,27.3547675113659,1.25961989720323,-0.0147974226103814,-0.0192595518079414
321.5,51.5093676441146,-0.160910250652445,27.3570157638751,1.23329384066128,-0.00874392949282948,-0.0146593971457044
322,51.5093731200159,-0.160910257155167,27.3653684186283,1.21817755574959,-0.00199349437094298,0.0157273288965164
322.5,51.5093786818184,-0.160910401621195,27.3496853350662,1.242416772353,-0.016636053862801,0.0325539228383586
323,51.509384305192,-0.160910647242836,27.3133429463487,1.24812049385929,-0.0289748725308421,0.0745345988126638
323.5,51.5093899204591,-0.160910904857776,27.2902778289281,1.26054145223521,-0.023641078269662,0.0669594483069554
324,51.5093954952064,-0.160910976320062,27.2614333936945,1.23986349402322,-0.00599854423010547,0.0436647822343604
324.5,51.509401084448,-0.160911171865941,27.2361474542413,1.25330623146951,-0.0196098975961879,0.034015186245692
325,51.5094067730962,-0.160911507161943,27.2185016879812,1.26948018525786,-0.0450705766931734,0.0158541372612966
325.5,51.5094124951795,-0.160911811918376,27.1950105652213,1.2671813417785,-0.031802461878841,0.0282094272422873
326,51.5094181464524,-0.160911829994731,27.1741728435736,1.25286744863087,0.0147932718242561,0.0292189699734909
326.5,51.5094238438885,-0.160911841526855,27.1352663778234,1.26959454417082,-0.0118377851251117,0.0549794251606371
327,51.5094295750038,-0.160912003355496,27.1032357730437,1.28343536204608,-0.0125741946094151,0.0635308103644782
327.5,51.5094352825451,-0.160912099219632,27.0578401861712,1.27262241169104,-0.0141234531184201,0.0722855221786938
328,51.5094408076522,-0.160912207506394,27.043929932639,1.22146825794434,-0.0175853395335394,0.0242740536620287
328.5,51.509446419887,-0.160912287013266,27.0385304279625,1.24866418064505,-0.00894491370140906,0.0106335219892261
329,51.5094519346535,-0.160912512107078,27.0474076676182,1.22987392744965,-0.0195543659613898,0.00486814597085738
329.5,51.5094575496965,-0.160912767564122,27.0285434685647,1.25766412957718,-0.0194495738865199,0.00889925267163594
330,51.5094631403194,-0.16091271439103,27.0468187187798,1.27461451590318,0.00790793770023196,-0.00037106452568525
330.5,51.5094688393205,-0.16091248781875,27.0813639762346,1.24958072132115,0.0178135020200583,-0.022466310292804
331,51.5094744251054,-0.160912340452514,27.0783087147865,1.24003279542668,0.0248283286909524,-0.0109070426511277
331.5,51.5094801507142,-0.160912274884463,27.0846293894574,1.27564152466606,0.0319732731581984,-0.0112723858364853
332,51.5094857861273,-0.160912132446047,27.0892113326117,1.23907878249045,0.00284338069862486,-0.0145292014989882
332.5,51.5094913411388,-0.160912103389444,27.0961217861623,1.24188089276185,0.00991842172448878,-0.0195574647703923
333,51.5094969388612,-0.1609122975914,27.0896516586654,1.25739404887151,-0.0215926210138591,0.0018615878006788
333.5,51.5095025417241,-0.160912231419077,27.1170953458641,1.24149351451642,-0.00108926164081362,-0.0283030802600577
334,51.5095081557099,-0.160912057068311,27.1064934511669,1.23965799860867,0.000409327351198982,0.00352543702531039
334.5,51.5095137765311,-0.16091212990114,27.0886659305543,1.26310449272161,-0.0134858635264333,0.0248847096123865
335,51.5095195100776,-0.160912198334902,27.0484117039014,1.24763094557023,-0.000773845772939812,0.0342719782716171
335.5,51.5095250609291,-0.16091210250186,27.0309782787226,1.24910020036584,0.00715355598285648,0.0431681551938299
336,51.5095306891793,-0.160911868527314,27.0258393150289,1.24342047702753,0.00101388018424101,0.0215134418416937
336.5,51.5095362397846,-0.160911632991742,27.0337315718643,1.23408432925904,0.0179905721760228,0.00164993203350539
337,51.5095418788852,-0.160911598167978,27.0383229900617,1.26483031005482,0.00192463302694967,-0.0114535046772788
337.5,51.5095474939055,-0.160911697192508,27.0422720790375,1.25307549323174,-0.0175510002575678,-0.00493093678678225
338,51.5095532030154,-0.160911628917308,27.0241412878968,1.25128487005008,0.0109794939328699,9.76609879600465e-05
338.5,51.5095587820332,-0.160911622637698,27.0040759823751,1.25716117797755,-0.00919417633434134,0.0201540241605423
339,51.5095643674583,-0.160911537180202,26.9976369419601,1.22961160812469,0.00758900292229741,-0.00418943379148085
339.5,51.5095699756869,-0.160911581048508,26.9981425814331,1.2471360661064,-0.00642427368882037,-0.00571542083305909
340,51.5095755058424,-0.160911680323145,27.0076368849259,1.23875999001426,-0.0173061536120375,-0.016160380582555
340.5,51.5095811788425,-0.160911822046619,27.0077391203959,1.25394720059274,0.000595827247608505,-0.0107025014444033
341,51.5095867591312,-0.160911630175243,27.0009152516723,1.24620262087693,0.0205661179570001,0.0168418269871496
341.5,51.5095924844478,-0.160911570911202,27.0091601132881,1.26791672625107,0.00432730685252628,-0.00960420573090104
342,51.5095982854786,-0.160911746444977,26.9915128231514,1.27174755357557,-0.010284458570994,0.0326628543055324
342.5,51.5096039068206,-0.160911826408451,26.9745915180538,1.25008019027267,-0.0112006459085933,0.0240995811167558
343,51.5096094461282,-0.160911793064607,26.9524640245363,1.23836525031861,-0.00543642151899858,0.0395538625793692
343.5,51.5096149580752,-0.160911698756488,26.9570677799638,1.22768074971144,0.00586328305440295,0.0144610198000907
344,51.5096205088824,-0.160911922591469,26.9772016233765,1.22747053535681,-0.0433727346986504,-0.013767296239773
344.5,51.5096253365783,-0.160912108305337,26.9855236653239,1.02360872203745,-0.0273992004213386,-0.0100140650943809
345,51.5096292545193,-0.160912093758802,27.0022332018707,0.794172795377833,-0.00221138660125191,-0.00509215061916896
345.5,51.5096320394104,-0.160912108282894,27.0190291798208,0.551567651248758,-0.00219120164290614,-0.00429104822041221
346,51.5096336438794,-0.160912075081463,27.0446880753152,0.29981647792324,-0.00389847513695291,-0.00765478371570202
346.5,51.5096346839879,-0.160911782908478,27.0591792243067,0.22797238343828,0.0531780014769032,0.00215327218066882
347,51.5096355315723,-0.160911028078846,27.0725187766366,0.193342375168579,0.112174058500667,-0.00397714371749401
347.5,51.5096363168858,-0.16091014259883,27.0506442345213,0.168234766626902,0.133904188065824,0.0288911165068208
348,51.5096369452085,-0.160908844842998,27.0719550570939,0.123016171537974,0.193680012696772,-0.0227352353034596
348.5,51.5096373865801,-0.160907484649161,27.0608967288863,0.0750337612587516,0.191000871116197,0.0103642999309158
349,51.5096374518078,-0.160905848226495,27.074786627898,0.00593526176499913,0.239998043384359,9.55773361554484e-05
349.5,51.5096373525428,-0.160904207490882,27.0586192386691,-0.037788112628616,0.225858174767427,0.0255274145926639
350,51.5096369583375,-0.160902698931934,27.0351149272174,-0.0956089224434693,0.195106771718671,0.0229614709727735
350.5,51.509636357977,-0.160901445597987,27.0909639131278,-0.149508800048467,0.163805461312692,-0.034185650842436
351,51.5096355340598,-0.160900505217439,27.0989924385212,-0.203807259714355,0.121940159320977,-0.00978348305833311
351.5,51.5096345837522,-0.16089991544172,27.0941454907879,-0.234917404314694,0.0637405392472029,-0.00607341055768569
352,51.5096334613306,-0.160899858908535,27.0978875744622,-0.243128235665231,0.0030199058097195,-0.011015215802136
352.5,51.5096315891125,-0.160899900060082,27.1204385706224,-0.459977279514519,-0.0183835197361503,-0.00885776813561034
353,51.5096286954031,-0.160900102435959,27.1097644001711,-0.706089363044739,-0.0377217492551414,0.0390991874609484
353.5,51.5096246869859,-0.160900268733026,27.1102470059413,-0.97349634871188,-0.0351458661240227,0.0365426385448971
354,51.5096196159277,-0.160900568902528,27.1210180455819,-1.18774013315593,-0.0515691245492799,0.00429858057406085
354.5,51.5096141636968,-0.160900693375101,27.1299451733939,-1.22839502689298,0.00166501701400081,0.0025301154246915
355,51.5096086224564,-0.160900779905482,27.1427461560816,-1.24560585227156,-0.0127637769383579,-0.0242316383216742
355.5,51.5096030998282,-0.160900820424386,27.1320443125442,-1.24847427565488,-0.000422470527258083,-0.00702334506608415
356,51.5095974742946,-0.160900838828487,27.147230388131,-1.2512509952446,-0.00658832670361377,-0.0183827474649161
356.5,51.509591913732,-0.1609009373739,27.1593057268765,-1.23621650402187,-0.0161859586437303,-0.0265797260228764
357,51.5095861860839,-0.160901032410794,27.1859308171552,-1.27035631706253,-0.00848905992116326,-0.0273470114710489
357.5,51.5095804766169,-0.160900965341932,27.2153674517758,-1.26831408402692,0.0144899123960767,-0.0667554573852008
358,51.509574825423,-0.160900657647313,27.2290518006776,-1.26733473651124,0.0326866481774016,-0.042213960398614
358.5,51.5095691152966,-0.160900413967735,27.2640555845574,-1.26539267140434,0.0357289355964779,-0.043591347928858
359,51.5095634565422,-0.160900214083468,27.2814625888132,-1.27477401266671,0.0165074700966643,-0.0473576769098828
359.5,51.5095576759758,-0.1608999046207,27.3093264834024,-1.27827410655578,0.0163526880789252,-0.0475430791857194
360,51.5095519984308,-0.16089994924101,27.3080132796895,-1.25881844227111,0.00399145335255615,-0.0125251878383984
360.5,51.5095463234218,-0.160899909654839,27.325475321617,-1.26339936172373,-0.00283053855906383,-0.0289741879478781
361,51.509540673414,-0.160900074956675,27.3277220749296,-1.25240162139522,-0.0136910234097867,-0.0135608086586182
361.5,51.5095350788477,-0.160900147165891,27.3416811246425,-1.2464343219917,-0.0120780458672615,-0.0275203547668954
362,51.5095294082801,-0.160900159087333,27.3453980085906,-1.26570442404534,-0.0044776639416744,-0.00482176870143902
362.5,51.5095238327158,-0.160900186872681,27.3469628358725,-1.24006715884133,-0.00193915376791741,-0.0119832624872082
363,51.509518148743,-0.160900100663415,27.3910524754319,-1.26520670171042,0.00587975131238283,-0.0444750255864689
363.5,51.5095126241726,-0.160900010196666,27.3719345899299,-1.23580390416245,0.00536148659361013,-0.00914089296249676
364,51.5095070404122,-0.160899989000243,27.359510490438,-1.23327534222395,-0.00268604302081623,0.0112427464152115
364.5,51.5095014615728,-0.160899997517468,27.3528805517126,-1.25176934502894,0.00401506220963373,0.000861135781066502
365,51.5094958232635,-0.160899810685103,27.3446436671074,-1.25788313949126,0.0145790873991736,0.00477314689259634
365.5,51.5094901328736,-0.160899782227044,27.3697403187398,-1.26591756726002,-0.000442099997356427,-0.0363775867093333
366,51.5094844538034,-0.16089985135757,27.3747908261139,-1.28894710795805,0.000239076977778408,-0.01267224010275
366.5,51.5094787577343,-0.160899814740645,27.3600542377681,-1.26150996760308,0.0126611904691985,-0.00184419350235487
367,51.5094731566497,-0.16089991948061,27.3688925714232,-1.24925778438533,0.00705461052217287,-0.0101225573152423
367.5,51.5094674118954,-0.16089969971623,27.3904511041474,-1.2637486145283,0.0374816721772291,-0.00958386539765244
368,51.5094617772564,-0.160899590827859,27.3746054868679,-1.25524290000188,0.0155426286811828,0.00523997057358205
368.5,51.5094561072219,-0.160899475597612,27.4008267757017,-1.25718284519964,0.00281110972958903,-0.0206449218312049
369,51.5094504172847,-0.160899664157554,27.4062095545232,-1.26035873456336,-0.0236113539437525,-0.0211554105407642
369.5,51.5094448045957,-0.160899681614568,27.4152486522216,-1.25473127203518,0.0165011022699641,-0.0265348748247768
370,51.5094392387516,-0.160899500295463,27.4071410691831,-1.23715386970164,0.00981593371347518,0.00393478472094411
370.5,51.5094337482065,-0.160899511674672,27.3975112752523,-1.22493885567286,0.00477210523459959,-0.00504467251948548
371,51.5094281345043,-0.160899458436104,27.4129930252675,-1.24470050072219,-8.64662971019796e-05,-0.014444100655959
371.5,51.5094225348679,-0.160899514635564,27.4323050307576,-1.23733859028461,-0.0187113679580895,-0.0342078213109797
372,51.5094169011822,-0.160899544185733,27.4120834898204,-1.24761662107618,0.000324334872928837,-0.00318135740795356
372.5,51.5094113620925,-0.160899643100008,27.4098547485191,-1.24702178484639,-0.0178581677586121,-0.0159554469053439
373,51.5094058182494,-0.160899548719228,27.4057451733388,-1.25437302608361,0.00727190766254552,-0.00957563354202562
373.5,51.5094002343141,-0.160899383565266,27.3902088881005,-1.24339145317986,0.0296466623332097,0.00272439479005626
374,51.509394594942,-0.160899064676532,27.4215995064005,-1.2464473074068,0.0244772696211671,-0.0122383656535592
374.5,51.5093890596317,-0.160898979285201,27.4135666673537,-1.25081165513662,0.0268471721818382,-0.0110333439649201
375,51.5093832890855,-0.160898845927558,27.4591140323319,-1.25942478916595,0.0258141860208396,-0.052911814582792
375.5,51.5093776161051,-0.16089880043804,27.4942859716248,-1.24635987499056,0.0153395800934124,-0.0649864340149939
376,51.5093718964408,-0.160898538066133,27.5035471948795,-1.27525425535034,0.0227385082318235,-0.0526295308778599
376.5,51.5093663073343,-0.160898281179099,27.495732126059,-1.26113668523156,0.0311660978077894,-0.0216027854332828
377,51.509360662729,-0.160898303775392,27.5077264285646,-1.24122414060172,-0.00502208210783443,-0.0242692251713392
377.5,51.5093550453512,-0.160898275515696,27.4937968582381,-1.24428227541437,0.0092493466685966,0.0120994812707799
378,51.5093494628457,-0.160898321312263,27.503656082321,-1.23349957689068,0.00853584040307501,-0.00239052544930318
378.5,51.5093438367974,-0.160898305703945,27.5015328822192,-1.26766633301626,0.0186535066664239,-0.0125743838137992
379,51.5093381904454,-0.160898347303344,27.5081684200559,-1.25860151170382,0.0102694562664688,-0.0129105727277228
379.5,51.5093325136018,-0.16089849087585,27.4986705014016,-1.26677164969459,-0.0293876399958014,0.0136066632922968
